ID,Prob1
7880, 0.329456
7881, 0.584069
7882, 0.182780
7883, 0.196419
7884, 0.162404
7885, 0.716546
7886, 0.728747
7887, 0.208069
7888, 0.642076
7889, 0.181614
7890, 0.161693
7891, 0.402008
7892, 0.189326
7893, 0.162983
7894, 0.251067
7895, 0.561792
7896, 0.742623
7897, 0.346901
7898, 0.166316
7899, 0.167567
7900, 0.572902
7901, 0.168579
7902, 0.833318
7903, 0.163672
7904, 0.533717
7905, 0.715914
7906, 0.163759
7907, 0.527240
7908, 0.187649
7909, 0.165853
7910, 0.519543
7911, 0.473973
7912, 0.175892
7913, 0.169940
7914, 0.332318
7915, 0.221498
7916, 0.228341
7917, 0.399436
7918, 0.835577
7919, 0.167973
7920, 0.279695
7921, 0.220020
7922, 0.576286
7923, 0.275243
7924, 0.194032
7925, 0.175734
7926, 0.193722
7927, 0.185458
7928, 0.488782
7929, 0.482455
7930, 0.229498
7931, 0.201964
7932, 0.171475
7933, 0.160103
7934, 0.261641
7935, 0.166072
7936, 0.358381
7937, 0.436080
7938, 0.316730
7939, 0.643931
7940, 0.172316
7941, 0.161958
7942, 0.386861
7943, 0.494627
7944, 0.166135
7945, 0.170030
7946, 0.169347
7947, 0.228060
7948, 0.526184
7949, 0.394713
7950, 0.163628
7951, 0.354064
7952, 0.208191
7953, 0.606123
7954, 0.209073
7955, 0.529497
7956, 0.166502
7957, 0.296097
7958, 0.835443
7959, 0.208181
7960, 0.337741
7961, 0.207267
7962, 0.464352
7963, 0.171085
7964, 0.524189
7965, 0.533885
7966, 0.411463
7967, 0.165777
7968, 0.165862
7969, 0.540040
7970, 0.243617
7971, 0.834483
7972, 0.162239
7973, 0.162754
7974, 0.162339
7975, 0.162589
7976, 0.243431
7977, 0.648876
7978, 0.162006
7979, 0.157657
7980, 0.275243
7981, 0.387557
7982, 0.699067
7983, 0.182653
7984, 0.225343
7985, 0.173478
7986, 0.183513
7987, 0.205837
7988, 0.252615
7989, 0.162243
7990, 0.717394
7991, 0.542416
7992, 0.682715
7993, 0.506536
7994, 0.712360
7995, 0.310452
7996, 0.212961
7997, 0.170304
7998, 0.185982
7999, 0.177408
8000, 0.170055
8001, 0.831183
8002, 0.163650
8003, 0.163421
8004, 0.179973
8005, 0.588911
8006, 0.170021
8007, 0.176029
8008, 0.212000
8009, 0.167258
8010, 0.168719
8011, 0.782804
8012, 0.298147
8013, 0.175480
8014, 0.532361
8015, 0.742239
8016, 0.190603
8017, 0.163600
8018, 0.530196
8019, 0.193031
8020, 0.289102
8021, 0.175242
8022, 0.837318
8023, 0.537345
8024, 0.171719
8025, 0.172829
8026, 0.495199
8027, 0.175315
8028, 0.169061
8029, 0.256367
8030, 0.523928
8031, 0.173888
8032, 0.726200
8033, 0.162352
8034, 0.212695
8035, 0.756521
8036, 0.190241
8037, 0.242326
8038, 0.272564
8039, 0.188131
8040, 0.354891
8041, 0.180435
8042, 0.809940
8043, 0.308097
8044, 0.163412
8045, 0.164289
8046, 0.409089
8047, 0.218248
8048, 0.192688
8049, 0.368199
8050, 0.164188
8051, 0.297847
8052, 0.164099
8053, 0.175049
8054, 0.331809
8055, 0.197565
8056, 0.436279
8057, 0.679963
8058, 0.164235
8059, 0.247644
8060, 0.172138
8061, 0.223620
8062, 0.540472
8063, 0.250131
8064, 0.277448
8065, 0.188789
8066, 0.165870
8067, 0.737173
8068, 0.186813
8069, 0.165623
8070, 0.178921
8071, 0.164487
8072, 0.184238
8073, 0.218526
8074, 0.158642
8075, 0.358011
8076, 0.173584
8077, 0.250260
8078, 0.201006
8079, 0.480085
8080, 0.169064
8081, 0.172641
8082, 0.834799
8083, 0.162900
8084, 0.161559
8085, 0.701747
8086, 0.470929
8087, 0.464691
8088, 0.311038
8089, 0.162940
8090, 0.190973
8091, 0.165905
8092, 0.335051
8093, 0.837687
8094, 0.273061
8095, 0.166222
8096, 0.163672
8097, 0.178851
8098, 0.297038
8099, 0.193990
8100, 0.183720
8101, 0.200984
8102, 0.252874
8103, 0.179590
8104, 0.163426
8105, 0.246169
8106, 0.626046
8107, 0.207610
8108, 0.402522
8109, 0.175644
8110, 0.356473
8111, 0.163235
8112, 0.645731
8113, 0.179162
8114, 0.726069
8115, 0.838367
8116, 0.550434
8117, 0.162350
8118, 0.186401
8119, 0.165306
8120, 0.183194
8121, 0.400264
8122, 0.202173
8123, 0.163510
8124, 0.801600
8125, 0.643441
8126, 0.205168
8127, 0.447607
8128, 0.162816
8129, 0.839484
8130, 0.470006
8131, 0.837520
8132, 0.685859
8133, 0.249135
8134, 0.233303
8135, 0.313886
8136, 0.167441
8137, 0.523434
8138, 0.173144
8139, 0.238312
8140, 0.227322
8141, 0.181678
8142, 0.738410
8143, 0.171136
8144, 0.322952
8145, 0.166541
8146, 0.653744
8147, 0.834693
8148, 0.826489
8149, 0.348157
8150, 0.477629
8151, 0.204502
8152, 0.159045
8153, 0.175643
8154, 0.244326
8155, 0.159570
8156, 0.359972
8157, 0.680691
8158, 0.274754
8159, 0.281804
8160, 0.774250
8161, 0.167759
8162, 0.543171
8163, 0.563272
8164, 0.162257
8165, 0.230311
8166, 0.347994
8167, 0.638862
8168, 0.158473
8169, 0.165297
8170, 0.269353
8171, 0.165954
8172, 0.211289
8173, 0.177083
8174, 0.343323
8175, 0.834533
8176, 0.506001
8177, 0.510794
8178, 0.178895
8179, 0.164982
8180, 0.161913
8181, 0.179924
8182, 0.695590
8183, 0.309524
8184, 0.824164
8185, 0.254837
8186, 0.176321
8187, 0.297378
8188, 0.170843
8189, 0.165540
8190, 0.508892
8191, 0.186842
8192, 0.561352
8193, 0.835712
8194, 0.388000
8195, 0.162102
8196, 0.172408
8197, 0.189185
8198, 0.303316
8199, 0.262656
8200, 0.159263
8201, 0.167670
8202, 0.576765
8203, 0.342017
8204, 0.158969
8205, 0.210224
8206, 0.163056
8207, 0.288509
8208, 0.174448
8209, 0.158445
8210, 0.205767
8211, 0.173048
8212, 0.182100
8213, 0.334450
8214, 0.206951
8215, 0.516120
8216, 0.832651
8217, 0.433634
8218, 0.250374
8219, 0.168644
8220, 0.551909
8221, 0.292924
8222, 0.284388
8223, 0.412716
8224, 0.356174
8225, 0.302271
8226, 0.168755
8227, 0.174329
8228, 0.181765
8229, 0.183382
8230, 0.253632
8231, 0.349548
8232, 0.226293
8233, 0.188371
8234, 0.538064
8235, 0.161907
8236, 0.176995
8237, 0.264778
8238, 0.163328
8239, 0.219125
8240, 0.208202
8241, 0.166203
8242, 0.170227
8243, 0.276703
8244, 0.173171
8245, 0.469877
8246, 0.228783
8247, 0.711322
8248, 0.272154
8249, 0.162312
8250, 0.491618
8251, 0.771114
8252, 0.250725
8253, 0.174033
8254, 0.167486
8255, 0.175527
8256, 0.384284
8257, 0.163555
8258, 0.540869
8259, 0.440132
8260, 0.801726
8261, 0.745431
8262, 0.285781
8263, 0.744873
8264, 0.170510
8265, 0.163758
8266, 0.817686
8267, 0.454738
8268, 0.348808
8269, 0.298906
8270, 0.254433
8271, 0.764358
8272, 0.195399
8273, 0.226196
8274, 0.517187
8275, 0.199026
8276, 0.630695
8277, 0.251222
8278, 0.829735
8279, 0.228826
8280, 0.158590
8281, 0.491437
8282, 0.163101
8283, 0.651166
8284, 0.165001
8285, 0.553354
8286, 0.172367
8287, 0.181770
8288, 0.158001
8289, 0.738103
8290, 0.806195
8291, 0.458651
8292, 0.697943
8293, 0.647352
8294, 0.169679
8295, 0.215262
8296, 0.160103
8297, 0.189200
8298, 0.709971
8299, 0.725566
8300, 0.318845
8301, 0.168424
8302, 0.164219
8303, 0.263742
8304, 0.583635
8305, 0.198771
8306, 0.387979
8307, 0.807043
8308, 0.164848
8309, 0.209827
8310, 0.297754
8311, 0.158540
8312, 0.195535
8313, 0.166081
8314, 0.178520
8315, 0.176075
8316, 0.798276
8317, 0.163558
8318, 0.182446
8319, 0.239923
8320, 0.218838
8321, 0.479830
8322, 0.195772
8323, 0.296596
8324, 0.222879
8325, 0.835309
8326, 0.161659
8327, 0.816631
8328, 0.338925
8329, 0.359736
8330, 0.173297
8331, 0.411246
8332, 0.164349
8333, 0.158329
8334, 0.829639
8335, 0.218049
8336, 0.192455
8337, 0.170745
8338, 0.727958
8339, 0.195563
8340, 0.186100
8341, 0.419194
8342, 0.195011
8343, 0.217639
8344, 0.168730
8345, 0.428401
8346, 0.161309
8347, 0.169996
8348, 0.821716
8349, 0.163287
8350, 0.251911
8351, 0.723908
8352, 0.599406
8353, 0.162418
8354, 0.301045
8355, 0.182580
8356, 0.203349
8357, 0.183883
8358, 0.407779
8359, 0.162393
8360, 0.165473
8361, 0.173082
8362, 0.345380
8363, 0.162452
8364, 0.176833
8365, 0.166180
8366, 0.180939
8367, 0.199021
8368, 0.161975
8369, 0.191049
8370, 0.183946
8371, 0.427855
8372, 0.196442
8373, 0.194954
8374, 0.185557
8375, 0.205336
8376, 0.676910
8377, 0.164149
8378, 0.685245
8379, 0.166825
8380, 0.724358
8381, 0.587648
8382, 0.639963
8383, 0.159341
8384, 0.379364
8385, 0.168152
8386, 0.243010
8387, 0.162202
8388, 0.587188
8389, 0.456392
8390, 0.193021
8391, 0.603420
8392, 0.390782
8393, 0.595262
8394, 0.310279
8395, 0.287002
8396, 0.445442
8397, 0.173200
8398, 0.209368
8399, 0.168202
8400, 0.162177
8401, 0.169408
8402, 0.442631
8403, 0.169190
8404, 0.200221
8405, 0.177470
8406, 0.283980
8407, 0.697389
8408, 0.343323
8409, 0.165033
8410, 0.565232
8411, 0.224143
8412, 0.484573
8413, 0.540724
8414, 0.214248
8415, 0.348157
8416, 0.269766
8417, 0.185352
8418, 0.211273
8419, 0.824860
8420, 0.169126
8421, 0.662751
8422, 0.171798
8423, 0.177452
8424, 0.163836
8425, 0.175460
8426, 0.286268
8427, 0.253749
8428, 0.210077
8429, 0.214873
8430, 0.808962
8431, 0.180444
8432, 0.186139
8433, 0.835175
8434, 0.195531
8435, 0.173399
8436, 0.184247
8437, 0.678073
8438, 0.830641
8439, 0.164311
8440, 0.825776
8441, 0.158888
8442, 0.740888
8443, 0.173757
8444, 0.201947
8445, 0.275263
8446, 0.168501
8447, 0.159282
8448, 0.667708
8449, 0.178160
8450, 0.196506
8451, 0.171774
8452, 0.657073
8453, 0.366348
8454, 0.317670
8455, 0.490131
8456, 0.171550
8457, 0.835246
8458, 0.505445
8459, 0.183977
8460, 0.192325
8461, 0.382765
8462, 0.165974
8463, 0.832340
8464, 0.190549
8465, 0.163396
8466, 0.352454
8467, 0.277933
8468, 0.250298
8469, 0.226161
8470, 0.171111
8471, 0.172784
8472, 0.168350
8473, 0.488389
8474, 0.509608
8475, 0.190812
8476, 0.297171
8477, 0.661582
8478, 0.184790
8479, 0.172497
8480, 0.430955
8481, 0.412716
8482, 0.516896
8483, 0.287261
8484, 0.257867
8485, 0.657551
8486, 0.163102
8487, 0.248308
8488, 0.543239
8489, 0.785258
8490, 0.182989
8491, 0.168406
8492, 0.273061
8493, 0.180674
8494, 0.158196
8495, 0.166317
8496, 0.174458
8497, 0.166437
8498, 0.158049
8499, 0.196786
8500, 0.549157
8501, 0.244119
8502, 0.162106
8503, 0.165377
8504, 0.173468
8505, 0.183689
8506, 0.352267
8507, 0.199389
8508, 0.215668
8509, 0.835139
8510, 0.177810
8511, 0.170196
8512, 0.799571
8513, 0.311609
8514, 0.813061
8515, 0.163874
8516, 0.181200
8517, 0.259156
8518, 0.708556
8519, 0.242416
8520, 0.165949
8521, 0.806771
8522, 0.175034
8523, 0.831869
8524, 0.228411
8525, 0.162076
8526, 0.183212
8527, 0.575885
8528, 0.611081
8529, 0.165409
8530, 0.190385
8531, 0.194081
8532, 0.180198
8533, 0.494343
8534, 0.167251
8535, 0.163717
8536, 0.335425
8537, 0.190033
8538, 0.506727
8539, 0.168765
8540, 0.414814
8541, 0.165222
8542, 0.749102
8543, 0.222675
8544, 0.749102
8545, 0.162086
8546, 0.828163
8547, 0.727950
8548, 0.163078
8549, 0.189457
8550, 0.169795
8551, 0.383006
8552, 0.829126
8553, 0.161427
8554, 0.606829
8555, 0.397965
8556, 0.526156
8557, 0.161389
8558, 0.204954
8559, 0.724913
8560, 0.223102
8561, 0.158477
8562, 0.435301
8563, 0.494927
8564, 0.244285
8565, 0.245969
8566, 0.196521
8567, 0.293107
8568, 0.167511
8569, 0.437831
8570, 0.564599
8571, 0.161312
8572, 0.167153
8573, 0.399724
8574, 0.171628
8575, 0.168348
8576, 0.409204
8577, 0.171223
8578, 0.163822
8579, 0.178607
8580, 0.193348
8581, 0.362991
8582, 0.172463
8583, 0.163005
8584, 0.236015
8585, 0.450063
8586, 0.839463
8587, 0.167687
8588, 0.162268
8589, 0.158498
8590, 0.167301
8591, 0.730739
8592, 0.162627
8593, 0.750252
8594, 0.725566
8595, 0.826100
8596, 0.183757
8597, 0.179623
8598, 0.304134
8599, 0.162186
8600, 0.201034
8601, 0.167105
8602, 0.236990
8603, 0.349657
8604, 0.165847
8605, 0.176160
8606, 0.175782
8607, 0.209319
8608, 0.199639
8609, 0.374069
8610, 0.228088
8611, 0.171559
8612, 0.162445
8613, 0.197047
8614, 0.659831
8615, 0.654567
8616, 0.479785
8617, 0.189956
8618, 0.789542
8619, 0.426497
8620, 0.798592
8621, 0.304671
8622, 0.164336
8623, 0.210222
8624, 0.198329
8625, 0.278669
8626, 0.233860
8627, 0.163896
8628, 0.169538
8629, 0.166964
8630, 0.395899
8631, 0.178962
8632, 0.486505
8633, 0.278805
8634, 0.266540
8635, 0.164770
8636, 0.217435
8637, 0.485075
8638, 0.163384
8639, 0.213622
8640, 0.434797
8641, 0.288326
8642, 0.187950
8643, 0.169878
8644, 0.440165
8645, 0.189482
8646, 0.178567
8647, 0.617314
8648, 0.247145
8649, 0.838368
8650, 0.173446
8651, 0.203222
8652, 0.467851
8653, 0.190375
8654, 0.158338
8655, 0.535918
8656, 0.184315
8657, 0.195552
8658, 0.291866
8659, 0.824784
8660, 0.183252
8661, 0.439507
8662, 0.161640
8663, 0.837837
8664, 0.586402
8665, 0.834428
8666, 0.185874
8667, 0.166879
8668, 0.166533
8669, 0.163497
8670, 0.204926
8671, 0.165815
8672, 0.355282
8673, 0.496743
8674, 0.175417
8675, 0.163475
8676, 0.180049
8677, 0.375257
8678, 0.577339
8679, 0.224050
8680, 0.195017
8681, 0.464668
8682, 0.178878
8683, 0.183361
8684, 0.355540
8685, 0.246578
8686, 0.707605
8687, 0.185938
8688, 0.246112
8689, 0.546001
8690, 0.219172
8691, 0.220903
8692, 0.163201
8693, 0.840007
8694, 0.499691
8695, 0.181179
8696, 0.163428
8697, 0.394727
8698, 0.161247
8699, 0.172253
8700, 0.171945
8701, 0.516781
8702, 0.170124
8703, 0.360339
8704, 0.180385
8705, 0.192423
8706, 0.720838
8707, 0.248942
8708, 0.185342
8709, 0.164531
8710, 0.181694
8711, 0.180193
8712, 0.836714
8713, 0.403917
8714, 0.164058
8715, 0.567295
8716, 0.649513
8717, 0.166221
8718, 0.164238
8719, 0.294589
8720, 0.386395
8721, 0.161472
8722, 0.380254
8723, 0.164424
8724, 0.173531
8725, 0.835777
8726, 0.486533
8727, 0.467935
8728, 0.174932
8729, 0.182462
8730, 0.165374
8731, 0.485436
8732, 0.175369
8733, 0.160994
8734, 0.169315
8735, 0.179788
8736, 0.630695
8737, 0.327663
8738, 0.185096
8739, 0.228923
8740, 0.169657
8741, 0.217146
8742, 0.159442
8743, 0.167726
8744, 0.286649
8745, 0.620762
8746, 0.530198
8747, 0.360763
8748, 0.163305
8749, 0.201478
8750, 0.768543
8751, 0.168139
8752, 0.221536
8753, 0.222678
8754, 0.165441
8755, 0.185370
8756, 0.161650
8757, 0.244616
8758, 0.162277
8759, 0.218000
8760, 0.163638
8761, 0.279643
8762, 0.191042
8763, 0.168846
8764, 0.277997
8765, 0.168900
8766, 0.198749
8767, 0.772098
8768, 0.275877
8769, 0.621052
8770, 0.184792
8771, 0.169678
8772, 0.699061
8773, 0.198742
8774, 0.163214
8775, 0.167324
8776, 0.366169
8777, 0.162259
8778, 0.614099
8779, 0.834927
8780, 0.219599
8781, 0.161592
8782, 0.163232
8783, 0.374309
8784, 0.222917
8785, 0.162969
8786, 0.158386
8787, 0.481127
8788, 0.534352
8789, 0.214778
8790, 0.167411
8791, 0.163277
8792, 0.680722
8793, 0.390148
8794, 0.456715
8795, 0.178297
8796, 0.393543
8797, 0.177961
8798, 0.163758
8799, 0.199978
8800, 0.158368
8801, 0.181954
8802, 0.226711
8803, 0.190446
8804, 0.829246
8805, 0.303045
8806, 0.182513
8807, 0.166850
8808, 0.373632
8809, 0.221957
8810, 0.268546
8811, 0.174184
8812, 0.282898
8813, 0.183294
8814, 0.165646
8815, 0.187953
8816, 0.209382
8817, 0.177754
8818, 0.162236
8819, 0.177418
8820, 0.837259
8821, 0.162004
8822, 0.195199
8823, 0.491366
8824, 0.157859
8825, 0.174152
8826, 0.197782
8827, 0.210661
8828, 0.161698
8829, 0.260627
8830, 0.450314
8831, 0.180518
8832, 0.695735
8833, 0.159757
8834, 0.193892
8835, 0.232808
8836, 0.350985
8837, 0.680985
8838, 0.774505
8839, 0.180258
8840, 0.192207
8841, 0.696895
8842, 0.502006
8843, 0.162080
8844, 0.214509
8845, 0.163421
8846, 0.162071
8847, 0.165724
8848, 0.171950
8849, 0.168836
8850, 0.167564
8851, 0.838475
8852, 0.173672
8853, 0.220327
8854, 0.162536
8855, 0.187948
8856, 0.524932
8857, 0.248663
8858, 0.523476
8859, 0.419930
8860, 0.513767
8861, 0.167546
8862, 0.171070
8863, 0.176896
8864, 0.163330
8865, 0.170381
8866, 0.204119
8867, 0.506312
8868, 0.162642
8869, 0.166972
8870, 0.823780
8871, 0.200210
8872, 0.428924
8873, 0.275823
8874, 0.364983
8875, 0.234728
8876, 0.665004
8877, 0.163356
8878, 0.180243
8879, 0.185711
8880, 0.719193
8881, 0.162968
8882, 0.185819
8883, 0.330331
8884, 0.313016
8885, 0.289346
8886, 0.420399
8887, 0.203810
8888, 0.833403
8889, 0.158099
8890, 0.177068
8891, 0.295933
8892, 0.592580
8893, 0.785339
8894, 0.190460
8895, 0.158577
8896, 0.233187
8897, 0.401633
8898, 0.174551
8899, 0.197321
8900, 0.725011
8901, 0.176943
8902, 0.543487
8903, 0.176403
8904, 0.184824
8905, 0.324982
8906, 0.623377
8907, 0.401685
8908, 0.775015
8909, 0.372368
8910, 0.441711
8911, 0.164442
8912, 0.320488
8913, 0.216183
8914, 0.266937
8915, 0.174608
8916, 0.298841
8917, 0.833914
8918, 0.189097
8919, 0.170725
8920, 0.380984
8921, 0.206107
8922, 0.409073
8923, 0.203195
8924, 0.837983
8925, 0.401633
8926, 0.187989
8927, 0.341107
8928, 0.235887
8929, 0.186663
8930, 0.835148
8931, 0.168531
8932, 0.164213
8933, 0.836731
8934, 0.816896
8935, 0.166818
8936, 0.767209
8937, 0.206249
8938, 0.348708
8939, 0.167406
8940, 0.222318
8941, 0.172414
8942, 0.164589
8943, 0.835196
8944, 0.183213
8945, 0.385512
8946, 0.163405
8947, 0.190577
8948, 0.384637
8949, 0.320925
8950, 0.182500
8951, 0.212945
8952, 0.190277
8953, 0.163490
8954, 0.454785
8955, 0.594262
8956, 0.178458
8957, 0.178690
8958, 0.161669
8959, 0.165705
8960, 0.274593
8961, 0.162815
8962, 0.193221
8963, 0.186154
8964, 0.164663
8965, 0.209047
8966, 0.231857
8967, 0.165504
8968, 0.275877
8969, 0.704288
8970, 0.177318
8971, 0.586970
8972, 0.232638
8973, 0.171462
8974, 0.333029
8975, 0.449599
8976, 0.432864
8977, 0.351073
8978, 0.164054
8979, 0.505951
8980, 0.162949
8981, 0.191224
8982, 0.523723
8983, 0.723511
8984, 0.523951
8985, 0.520467
8986, 0.194340
8987, 0.486588
8988, 0.335188
8989, 0.183789
8990, 0.279601
8991, 0.162662
8992, 0.264132
8993, 0.180435
8994, 0.310939
8995, 0.544029
8996, 0.214682
8997, 0.700612
8998, 0.514184
8999, 0.606568
9000, 0.164302
9001, 0.185460
9002, 0.533351
9003, 0.839400
9004, 0.167085
9005, 0.503660
9006, 0.350985
9007, 0.332497
9008, 0.238857
9009, 0.200973
9010, 0.161881
9011, 0.158256
9012, 0.164752
9013, 0.724994
9014, 0.813098
9015, 0.172801
9016, 0.158403
9017, 0.231316
9018, 0.616315
9019, 0.821374
9020, 0.162325
9021, 0.167420
9022, 0.413920
9023, 0.170978
9024, 0.833415
9025, 0.195052
9026, 0.168461
9027, 0.169083
9028, 0.228875
9029, 0.185632
9030, 0.710991
9031, 0.411284
9032, 0.224683
9033, 0.243082
9034, 0.157715
9035, 0.166748
9036, 0.278666
9037, 0.476522
9038, 0.162275
9039, 0.343496
9040, 0.167009
9041, 0.186950
9042, 0.202438
9043, 0.164708
9044, 0.165058
9045, 0.181115
9046, 0.431414
9047, 0.161585
9048, 0.829773
9049, 0.401818
9050, 0.263288
9051, 0.430673
9052, 0.300046
9053, 0.554004
9054, 0.173727
9055, 0.240178
9056, 0.158439
9057, 0.158426
9058, 0.280868
9059, 0.277088
9060, 0.834062
9061, 0.378950
9062, 0.276350
9063, 0.814856
9064, 0.251328
9065, 0.195897
9066, 0.827024
9067, 0.828740
9068, 0.185938
9069, 0.220757
9070, 0.161541
9071, 0.198368
9072, 0.238476
9073, 0.228206
9074, 0.162306
9075, 0.163856
9076, 0.316730
9077, 0.175121
9078, 0.418064
9079, 0.288145
9080, 0.171727
9081, 0.247634
9082, 0.164179
9083, 0.395841
9084, 0.279208
9085, 0.161850
9086, 0.161628
9087, 0.195173
9088, 0.180878
9089, 0.163269
9090, 0.755336
9091, 0.505611
9092, 0.486619
9093, 0.202322
9094, 0.166017
9095, 0.711065
9096, 0.583927
9097, 0.160962
9098, 0.626457
9099, 0.169129
9100, 0.186728
9101, 0.161372
9102, 0.169872
9103, 0.173976
9104, 0.740630
9105, 0.187554
9106, 0.442285
9107, 0.369710
9108, 0.826388
9109, 0.250806
9110, 0.470456
9111, 0.617313
9112, 0.808646
9113, 0.264965
9114, 0.178315
9115, 0.161465
9116, 0.834309
9117, 0.373075
9118, 0.222647
9119, 0.191450
9120, 0.216321
9121, 0.169920
9122, 0.206167
9123, 0.158997
9124, 0.717197
9125, 0.275421
9126, 0.175463
9127, 0.247826
9128, 0.165017
9129, 0.158317
9130, 0.159218
9131, 0.419390
9132, 0.162982
9133, 0.350332
9134, 0.699199
9135, 0.163084
9136, 0.178961
9137, 0.318605
9138, 0.178626
9139, 0.196815
9140, 0.322705
9141, 0.324684
9142, 0.186743
9143, 0.217925
9144, 0.161577
9145, 0.837627
9146, 0.220353
9147, 0.834107
9148, 0.188320
9149, 0.177411
9150, 0.459022
9151, 0.163026
9152, 0.310420
9153, 0.401090
9154, 0.176241
9155, 0.168651
9156, 0.179992
9157, 0.284288
9158, 0.163441
9159, 0.276910
9160, 0.211852
9161, 0.173010
9162, 0.674126
9163, 0.413239
9164, 0.561362
9165, 0.327714
9166, 0.261751
9167, 0.412012
9168, 0.166298
9169, 0.163399
9170, 0.209531
9171, 0.183860
9172, 0.171496
9173, 0.186701
9174, 0.712931
9175, 0.162241
9176, 0.277095
9177, 0.250290
9178, 0.170367
9179, 0.507572
9180, 0.168647
9181, 0.342211
9182, 0.338354
9183, 0.641888
9184, 0.178806
9185, 0.178585
9186, 0.302878
9187, 0.158683
9188, 0.164701
9189, 0.162257
9190, 0.216486
9191, 0.185879
9192, 0.166490
9193, 0.522233
9194, 0.354257
9195, 0.731721
9196, 0.178048
9197, 0.487862
9198, 0.703211
9199, 0.221177
9200, 0.452517
9201, 0.210816
9202, 0.838823
9203, 0.251450
9204, 0.162077
9205, 0.550856
9206, 0.378072
9207, 0.618215
9208, 0.235015
9209, 0.159036
9210, 0.173410
9211, 0.175036
9212, 0.162454
9213, 0.209693
9214, 0.583738
9215, 0.779125
9216, 0.719497
9217, 0.162205
9218, 0.192631
9219, 0.158503
9220, 0.162178
9221, 0.197397
9222, 0.488450
9223, 0.170225
9224, 0.701533
9225, 0.158410
9226, 0.229072
9227, 0.194934
9228, 0.171938
9229, 0.819120
9230, 0.229221
9231, 0.159114
9232, 0.166677
9233, 0.158168
9234, 0.411673
9235, 0.204829
9236, 0.648855
9237, 0.173398
9238, 0.175015
9239, 0.164912
9240, 0.214452
9241, 0.373940
9242, 0.159502
9243, 0.552737
9244, 0.825323
9245, 0.162113
9246, 0.187445
9247, 0.161585
9248, 0.169082
9249, 0.209875
9250, 0.418208
9251, 0.272630
9252, 0.836806
9253, 0.357020
9254, 0.829142
9255, 0.166733
9256, 0.181356
9257, 0.583733
9258, 0.169546
9259, 0.407529
9260, 0.158038
9261, 0.452885
9262, 0.163492
9263, 0.228723
9264, 0.294659
9265, 0.218725
9266, 0.163344
9267, 0.170829
9268, 0.528297
9269, 0.184011
9270, 0.180026
9271, 0.238418
9272, 0.166480
9273, 0.807448
9274, 0.201966
9275, 0.183383
9276, 0.164167
9277, 0.168803
9278, 0.172259
9279, 0.164820
9280, 0.229717
9281, 0.535444
9282, 0.164008
9283, 0.161288
9284, 0.496088
9285, 0.433051
9286, 0.706225
9287, 0.273061
9288, 0.202425
9289, 0.214926
9290, 0.275877
9291, 0.456028
9292, 0.501066
9293, 0.172476
9294, 0.195601
9295, 0.275155
9296, 0.727374
9297, 0.167791
9298, 0.202392
9299, 0.619395
9300, 0.343804
9301, 0.172210
9302, 0.832114
9303, 0.233300
9304, 0.163374
9305, 0.446878
9306, 0.448875
9307, 0.339182
9308, 0.803482
9309, 0.595501
9310, 0.251078
9311, 0.706240
9312, 0.203573
9313, 0.166556
9314, 0.838125
9315, 0.775054
9316, 0.836283
9317, 0.166537
9318, 0.733812
9319, 0.222649
9320, 0.412012
9321, 0.190541
9322, 0.242508
9323, 0.812370
9324, 0.415615
9325, 0.260894
9326, 0.162344
9327, 0.640424
9328, 0.186214
9329, 0.734356
9330, 0.196953
9331, 0.593143
9332, 0.161865
9333, 0.162644
9334, 0.534927
9335, 0.170208
9336, 0.182957
9337, 0.174068
9338, 0.514002
9339, 0.173992
9340, 0.165743
9341, 0.193652
9342, 0.162173
9343, 0.683175
9344, 0.696871
9345, 0.185387
9346, 0.837652
9347, 0.161223
9348, 0.237677
9349, 0.504103
9350, 0.639483
9351, 0.163953
9352, 0.296387
9353, 0.674126
9354, 0.834642
9355, 0.347831
9356, 0.577265
9357, 0.835667
9358, 0.164006
9359, 0.181884
9360, 0.175864
9361, 0.771503
9362, 0.585376
9363, 0.694812
9364, 0.163712
9365, 0.180163
9366, 0.172030
9367, 0.833414
9368, 0.161567
9369, 0.163409
9370, 0.164367
9371, 0.164059
9372, 0.838610
9373, 0.165317
9374, 0.165691
9375, 0.321685
9376, 0.634893
9377, 0.164297
9378, 0.723718
9379, 0.768769
9380, 0.506469
9381, 0.162379
9382, 0.163406
9383, 0.638417
9384, 0.267180
9385, 0.721034
9386, 0.210576
9387, 0.241184
9388, 0.834207
9389, 0.454089
9390, 0.179789
9391, 0.839441
9392, 0.162109
9393, 0.162817
9394, 0.167468
9395, 0.169411
9396, 0.158936
9397, 0.167595
9398, 0.301214
9399, 0.734750
9400, 0.230528
9401, 0.513327
9402, 0.717038
9403, 0.181081
9404, 0.163311
9405, 0.166977
9406, 0.214805
9407, 0.465735
9408, 0.166625
9409, 0.723446
9410, 0.828542
9411, 0.497520
9412, 0.472454
9413, 0.161722
9414, 0.823678
9415, 0.266491
9416, 0.171204
9417, 0.685963
9418, 0.163672
9419, 0.223139
9420, 0.246364
9421, 0.169118
9422, 0.171790
9423, 0.278996
9424, 0.165183
9425, 0.163051
9426, 0.435094
9427, 0.194057
9428, 0.401338
9429, 0.194211
9430, 0.831584
9431, 0.169556
9432, 0.185359
9433, 0.173632
