ID,Prediction
12051, 0.68
12052, 0.16
12053, 0.23
12054, 0.13
12055, 0.41
12056, 0.64
12057, 0.22
12058, 0.20
12059, 0.14
12060, 0.80
12061, 0.48
12062, 1.76
12063, 0.14
12064, 0.31
12065, 0.39
12066, 0.12
12067, 0.28
12068, 0.29
12069, 0.73
12070, 0.90
12071, 0.37
12072, 1.37
12073, 0.22
12074, 0.26
12075, 0.21
12076, 0.37
12077, 0.22
12078, 0.16
12079, 1.23
12080, 0.26
12081, 0.13
12082, 0.53
12083, 0.24
12084, 0.21
12085, 0.12
12086, 0.27
12087, 0.30
12088, 0.59
12089, 0.49
12090, 0.19
12091, 0.37
12092, 0.44
12093, 0.17
12094, 0.30
12095, 2.20
12096, 0.18
12097, 0.30
12098, 0.21
12099, 0.22
12100, 0.60
12101, 0.53
12102, 0.49
12103, 0.40
12104, 0.29
12105, 0.62
12106, 1.01
12107, 0.33
12108, 2.65
12109, 1.29
12110, 0.34
12111, 0.26
12112, 2.21
12113, 0.20
12114, 0.13
12115, 0.24
12116, 1.19
12117, 0.20
12118, 0.21
12119, 0.18
12120, 0.18
12121, 0.20
12122, 0.26
12123, 0.20
12124, 0.22
12125, 0.21
12126, 3.32
12127, 0.24
12128, 0.39
12129, 0.13
12130, 0.50
12131, 0.09
12132, 0.13
12133, 0.18
12134, 0.12
12135, 0.37
12136, 0.48
12137, 0.22
12138, 4.62
12139, 0.18
12140, 0.61
12141, 0.18
12142, 0.76
12143, 0.67
12144, 0.72
12145, 0.35
12146, 0.31
12147, 0.13
12148, 0.42
12149, 1.69
12150, 0.51
12151, 0.78
12152, 0.39
12153, 0.09
12154, 0.52
12155, 0.30
12156, 0.20
12157, 0.15
12158, 0.13
12159, 0.83
12160, 0.61
12161, 0.16
12162, 0.49
12163, 0.21
12164, 2.89
12165, 0.15
12166, 0.91
12167, 0.27
12168, 0.29
12169, 0.15
12170, 0.35
12171, 1.92
12172, 0.23
12173, 0.27
12174, 0.30
12175, 0.08
12176, 0.13
12177, 0.19
12178, 0.37
12179, 0.14
12180, 0.24
12181, 0.37
12182, 0.14
12183, 0.19
12184, 0.56
12185, 1.40
12186, 0.09
12187, 0.66
12188, 0.49
12189, 0.18
12190, 0.20
12191, 0.49
12192, 0.39
12193, 0.33
12194, 0.12
12195, 0.30
12196, 0.13
12197, 0.25
12198, 0.86
12199, 0.26
12200, 0.24
12201, 0.43
12202, 0.27
12203, 0.43
12204, 0.13
12205, 0.36
12206, 3.22
12207, 0.31
12208, 0.11
12209, 0.33
12210, 0.43
12211, 0.57
12212, 0.21
12213, 0.69
12214, 0.44
12215, 0.51
12216, 0.33
12217, 0.17
12218, 0.52
12219, 0.23
12220, 0.22
12221, 1.80
12222, 0.18
12223, 0.47
12224, 0.40
12225, 0.29
12226, 0.44
12227, 0.28
12228, 0.13
12229, 0.26
12230, 0.23
12231, 0.23
12232, 0.20
12233, 0.23
12234, 0.53
12235, 0.37
12236, 0.29
12237, 0.16
12238, 3.74
12239, 0.39
12240, 0.27
12241, 0.36
12242, 0.97
12243, 0.20
12244, 0.38
12245, 0.29
12246, 2.10
12247, 0.60
12248, 0.20
12249, 0.32
12250, 0.23
12251, 0.39
12252, 0.37
12253, 0.57
12254, 0.12
12255, 1.35
12256, 0.26
12257, 0.15
12258, 0.15
12259, 0.60
12260, 0.26
12261, 0.34
12262, 0.26
12263, 0.29
12264, 0.36
12265, 0.85
12266, 0.39
12267, 0.17
12268, 0.56
12269, 0.40
12270, 0.64
12271, 0.21
12272, 0.15
12273, 2.55
12274, 0.15
12275, 0.15
12276, 0.13
12277, 0.82
12278, 0.13
12279, 0.58
12280, 1.77
12281, 0.44
12282, 0.30
12283, 0.22
12284, 0.45
12285, 0.25
12286, 0.14
12287, 0.39
12288, 0.20
12289, 0.35
12290, 1.54
12291, 0.37
12292, 0.21
12293, 0.31
12294, 0.18
12295, 2.42
12296, 1.27
12297, 1.11
12298, 0.18
12299, 0.15
12300, 0.39
12301, 0.32
12302, 0.20
12303, 0.25
12304, 0.34
12305, 0.22
12306, 0.15
12307, 0.18
12308, 0.14
12309, 0.15
12310, 0.21
12311, 0.28
12312, 0.20
12313, 0.32
12314, 0.69
12315, 0.85
12316, 0.54
12317, 0.41
12318, 0.17
12319, 0.45
12320, 0.15
12321, 0.43
12322, 0.40
12323, 0.41
12324, 0.29
12325, 0.09
12326, 0.18
12327, 0.20
12328, 0.15
12329, 0.14
12330, 0.83
12331, 0.30
12332, 0.55
12333, 0.19
12334, 0.10
12335, 0.24
12336, 0.56
12337, 0.92
12338, 0.74
12339, 0.15
12340, 0.25
12341, 0.37
12342, 0.47
12343, 0.17
12344, 0.15
12345, 0.11
12346, 0.23
12347, 1.04
12348, 2.94
12349, 1.70
12350, 0.33
12351, 0.38
12352, 0.14
12353, 0.34
12354, 0.15
12355, 0.18
12356, 0.43
12357, 0.15
12358, 0.53
12359, 0.99
12360, 1.70
12361, 0.65
12362, 0.24
12363, 0.27
12364, 0.18
12365, 0.23
12366, 0.18
12367, 0.12
12368, 0.39
12369, 1.50
12370, 0.53
12371, 0.24
12372, 0.49
12373, 0.50
12374, 0.24
12375, 0.33
12376, 0.57
12377, 0.12
12378, 0.27
12379, 0.25
12380, 0.11
12381, 0.17
12382, 0.62
12383, 0.45
12384, 0.44
12385, 0.19
12386, 0.33
12387, 0.11
12388, 0.19
12389, 0.27
12390, 0.33
12391, 0.12
12392, 0.12
12393, 2.57
12394, 0.50
12395, 0.42
12396, 0.47
12397, 0.23
12398, 0.20
12399, 0.25
12400, 0.82
12401, 0.13
12402, 0.13
12403, 0.46
12404, 0.18
12405, 0.49
12406, 0.38
12407, 0.19
12408, 0.12
12409, 0.56
12410, 0.52
12411, 0.27
12412, 0.17
12413, 0.34
12414, 0.51
12415, 1.50
12416, 0.22
12417, 0.13
12418, 0.23
12419, 0.26
12420, 0.11
12421, 0.26
12422, 0.49
12423, 0.56
12424, 0.31
12425, 0.28
12426, 0.46
12427, 0.15
12428, 0.41
12429, 0.80
12430, 0.67
12431, 0.34
12432, 0.18
12433, 5.18
12434, 0.57
12435, 0.34
12436, 0.47
12437, 0.31
12438, 0.13
12439, 0.37
12440, 0.59
12441, 0.19
12442, 0.23
12443, 0.29
12444, 0.33
12445, 0.27
12446, 0.40
12447, 0.20
12448, 0.44
12449, 0.14
12450, 0.63
12451, 0.18
12452, 0.30
12453, 0.85
12454, 1.04
12455, 0.51
12456, 0.53
12457, 0.51
12458, 0.25
12459, 0.24
12460, 0.81
12461, 0.98
12462, 0.33
12463, 0.17
12464, 0.62
12465, 0.18
12466, 0.40
12467, 0.27
12468, 0.43
12469, 0.34
12470, 0.17
12471, 0.49
12472, 0.10
12473, 0.25
12474, 0.24
12475, 0.14
12476, 0.13
12477, 0.25
12478, 2.65
12479, 0.48
12480, 0.22
12481, 0.25
12482, 0.15
12483, 0.20
12484, 0.25
12485, 0.15
12486, 0.23
12487, 0.39
12488, 0.35
12489, 0.29
12490, 0.14
12491, 0.20
12492, 0.18
12493, 0.63
12494, 0.60
12495, 0.16
12496, 0.26
12497, 0.40
12498, 0.79
12499, 0.20
12500, 0.21
12501, 0.14
12502, 0.66
12503, 0.20
12504, 0.51
12505, 0.54
12506, 1.15
12507, 0.65
12508, 0.68
12509, 0.37
12510, 0.84
12511, 0.20
12512, 0.16
12513, 0.22
12514, 0.64
12515, 1.98
12516, 0.52
12517, 1.29
12518, 1.02
12519, 0.41
12520, 1.01
12521, 0.12
12522, 0.15
12523, 0.12
12524, 0.42
12525, 0.31
12526, 0.51
12527, 0.26
12528, 0.56
12529, 3.74
12530, 1.36
12531, 0.39
12532, 0.29
12533, 0.52
12534, 0.43
12535, 0.37
12536, 0.14
12537, 0.55
12538, 0.22
12539, 0.25
12540, 0.12
12541, 0.15
12542, 0.38
12543, 0.19
12544, 0.22
12545, 1.33
12546, 0.35
12547, 1.70
12548, 0.53
12549, 0.13
12550, 0.21
12551, 0.16
12552, 1.46
12553, 0.58
12554, 0.18
12555, 0.43
12556, 0.55
12557, 0.33
12558, 0.32
12559, 0.09
12560, 0.14
12561, 0.23
12562, 0.20
12563, 0.62
12564, 0.32
12565, 0.26
12566, 0.51
12567, 0.34
12568, 0.45
12569, 0.57
12570, 0.25
12571, 0.33
12572, 0.11
12573, 0.81
12574, 0.21
12575, 4.74
12576, 0.47
12577, 0.42
12578, 0.19
12579, 0.26
12580, 1.47
12581, 0.66
12582, 0.15
12583, 0.25
12584, 0.25
12585, 0.28
12586, 0.18
12587, 0.48
12588, 0.30
12589, 0.38
12590, 0.11
12591, 0.24
12592, 0.47
12593, 0.36
12594, 0.13
12595, 0.70
12596, 0.45
12597, 0.23
12598, 0.21
12599, 0.27
12600, 0.20
12601, 0.55
12602, 0.95
12603, 0.27
12604, 0.37
12605, 0.33
12606, 0.12
12607, 0.13
12608, 0.89
12609, 0.49
12610, 1.44
12611, 0.73
12612, 0.69
12613, 1.18
12614, 0.37
12615, 0.29
12616, 0.21
12617, 0.22
12618, 0.38
12619, 0.64
12620, 0.10
12621, 0.28
12622, 0.37
12623, 0.17
12624, 2.56
12625, 0.28
12626, 0.51
12627, 0.51
12628, 0.52
12629, 0.21
12630, 0.70
12631, 0.29
12632, 0.25
12633, 0.52
12634, 0.68
12635, 0.36
12636, 0.36
12637, 0.19
12638, 0.22
12639, 0.16
12640, 0.16
12641, 0.15
12642, 0.23
12643, 0.83
12644, 0.24
12645, 0.50
12646, 0.82
12647, 3.30
12648, 1.09
12649, 0.36
12650, 0.20
12651, 0.29
12652, 0.26
12653, 0.09
12654, 1.66
12655, 0.15
12656, 0.38
12657, 0.22
12658, 1.49
12659, 0.44
12660, 0.30
12661, 0.14
12662, 0.12
12663, 0.33
12664, 0.24
12665, 0.35
12666, 0.22
12667, 0.32
12668, 0.22
12669, 0.48
12670, 0.29
12671, 0.29
12672, 0.33
12673, 0.25
12674, 0.23
12675, 0.02
12676, 0.82
12677, 0.36
12678, 1.06
12679, 0.58
12680, 0.28
12681, 0.41
12682, 0.11
12683, 0.13
12684, 0.38
12685, 1.05
12686, 0.88
12687, 0.66
12688, 0.36
12689, 0.24
12690, 0.28
12691, 0.41
12692, 0.32
12693, 0.20
12694, 0.20
12695, 0.21
12696, 0.56
12697, 1.28
12698, 0.40
12699, 0.30
12700, 0.24
12701, 0.61
12702, 0.22
12703, 0.15
12704, 0.12
12705, 2.42
12706, 0.19
12707, 0.27
12708, 0.12
12709, 0.45
12710, 0.21
12711, 1.70
12712, 0.20
12713, 0.14
12714, 0.33
12715, 0.28
12716, 0.72
12717, 0.35
12718, 0.08
12719, 0.35
12720, 0.32
12721, 0.44
12722, 0.13
12723, 0.39
12724, 0.67
12725, 0.22
12726, 0.32
12727, 0.15
12728, 0.32
12729, 0.14
12730, 0.12
12731, 0.28
12732, 0.17
12733, 0.53
12734, 0.43
12735, 0.14
12736, 0.12
12737, 0.24
12738, 0.12
12739, 0.22
12740, 0.42
12741, 3.04
12742, 0.28
12743, 0.22
12744, 0.81
12745, 0.66
12746, 0.12
12747, 0.16
12748, 0.49
12749, 0.39
12750, 0.10
12751, 0.31
12752, 0.35
12753, 0.30
12754, 0.21
12755, 0.23
12756, 0.85
12757, 0.89
12758, 0.67
12759, 0.35
12760, 0.20
12761, 0.22
12762, 0.21
12763, 0.77
12764, 0.14
12765, 0.71
12766, 1.19
12767, 0.18
12768, 0.20
12769, 0.22
12770, 0.14
12771, 0.59
12772, 0.36
12773, 0.31
12774, 0.92
12775, 1.53
12776, 0.24
12777, 0.71
12778, 0.09
12779, 0.34
12780, 0.05
12781, 0.46
12782, 0.10
12783, 0.37
12784, 0.65
12785, 0.35
12786, 1.05
12787, 0.40
12788, 0.41
12789, 0.25
12790, 0.63
12791, 0.32
12792, 1.72
12793, 0.81
12794, 0.51
12795, 0.16
12796, 0.37
12797, 0.40
12798, 0.19
12799, 0.33
12800, 0.42
12801, 0.53
12802, 1.90
12803, 0.14
12804, 0.43
12805, 0.14
12806, 0.09
12807, 0.12
12808, 0.24
12809, 0.30
12810, 0.15
12811, 0.37
12812, 0.41
12813, 0.09
12814, 0.28
12815, 0.13
12816, 0.94
12817, 0.25
12818, 1.44
12819, 0.20
12820, 0.22
12821, 0.32
12822, 0.66
12823, 0.68
12824, 0.14
12825, 0.16
12826, 0.26
12827, 0.34
12828, 0.80
12829, 0.21
12830, 0.24
12831, 0.26
12832, 0.22
12833, 0.61
12834, 0.33
12835, 0.31
12836, 0.17
12837, 0.15
12838, 0.26
12839, 0.20
12840, 0.11
12841, 0.24
12842, 0.21
12843, 0.36
12844, 0.22
12845, 0.40
12846, 0.13
12847, 0.14
12848, 0.71
12849, 1.30
12850, 0.23
12851, 0.70
12852, 0.47
12853, 0.24
12854, 0.30
12855, 0.28
12856, 1.01
12857, 0.22
12858, 0.17
12859, 0.19
12860, 0.26
12861, 0.53
12862, 0.24
12863, 1.06
12864, 0.28
12865, 0.43
12866, 0.23
12867, 0.15
12868, 0.20
12869, 0.19
12870, 0.12
12871, 0.73
12872, 0.18
12873, 0.25
12874, 0.44
12875, 0.72
12876, 0.45
12877, 0.44
12878, 0.42
12879, 0.38
12880, 2.02
12881, 0.18
12882, 0.48
12883, 0.35
12884, 0.52
12885, 0.22
12886, 0.34
12887, 0.29
12888, 0.68
12889, 0.86
12890, 0.15
12891, 0.25
12892, 0.30
12893, 0.17
12894, 0.16
12895, 0.20
12896, 0.47
12897, 0.45
12898, 0.64
12899, 1.49
12900, 0.22
12901, 0.30
12902, 0.24
12903, 1.57
12904, 0.23
12905, 0.22
12906, 0.12
12907, 0.56
12908, 0.35
12909, 0.68
12910, 0.10
12911, 0.17
12912, 0.18
12913, 0.51
12914, 0.10
12915, 0.20
12916, 0.02
12917, 0.20
12918, 0.35
12919, 0.32
12920, 0.19
12921, 0.20
12922, 0.19
12923, 0.87
12924, 0.48
12925, 0.25
12926, 0.29
12927, 0.35
12928, 0.29
12929, 0.32
12930, 0.21
12931, 0.19
12932, 2.35
12933, 0.34
12934, 0.56
12935, 0.25
12936, 0.09
12937, 0.18
12938, 0.22
12939, 0.59
12940, 0.25
12941, 0.38
12942, 0.32
12943, 0.46
12944, 0.44
12945, 0.20
12946, 3.25
12947, 0.09
12948, 0.17
12949, 0.66
12950, 0.23
12951, 0.23
12952, 0.07
12953, 0.20
12954, 0.37
12955, 0.23
12956, 0.31
12957, 0.12
12958, 0.37
12959, 1.56
12960, 0.11
12961, 0.12
12962, 1.33
12963, 0.44
12964, 0.16
12965, 0.16
12966, 0.66
12967, 0.15
12968, 0.38
12969, 0.70
12970, 0.20
12971, 0.37
12972, 0.28
12973, 0.34
12974, 0.72
12975, 0.62
12976, 1.42
12977, 1.13
12978, 0.53
12979, 0.17
12980, 0.17
12981, 0.24
12982, 0.79
12983, 0.25
12984, 0.63
12985, 0.30
12986, 0.17
12987, 0.38
12988, 1.66
12989, 0.28
12990, 0.35
12991, 0.19
12992, 1.87
12993, 0.43
12994, 0.52
12995, 0.37
12996, 0.12
12997, 0.22
12998, 0.20
12999, 1.67
13000, 0.89
13001, 1.27
13002, 0.49
13003, 0.35
13004, 0.18
13005, 0.34
13006, 0.46
13007, 0.18
13008, 0.27
13009, 0.41
13010, 0.20
13011, 0.26
13012, 0.19
13013, 0.54
13014, 0.20
13015, 0.12
13016, 0.90
13017, 0.52
13018, 0.34
13019, 0.70
13020, 0.18
13021, 0.27
13022, 0.21
13023, 0.74
13024, 0.47
13025, 0.09
13026, 0.32
13027, 0.14
13028, 0.38
13029, 0.18
13030, 0.88
13031, 0.24
13032, 0.61
13033, 0.21
13034, 0.50
13035, 1.69
13036, 0.57
13037, 0.20
13038, 0.59
13039, 0.17
13040, 0.32
13041, 0.32
13042, 0.40
13043, 0.39
13044, 3.12
13045, 2.09
13046, 0.17
13047, 0.30
13048, 0.32
13049, 0.21
13050, 0.25
13051, 1.33
13052, 0.26
13053, 0.12
13054, 0.16
13055, 0.64
13056, 0.29
13057, 0.20
13058, 0.14
13059, 0.97
13060, 0.23
13061, 0.36
13062, 0.38
13063, 0.18
13064, 0.87
13065, 0.30
13066, 2.07
13067, 0.46
13068, 0.81
13069, 0.41
13070, 0.23
13071, 0.54
13072, 0.40
13073, 0.84
13074, 0.21
13075, 0.19
13076, 0.14
13077, 0.59
13078, 0.44
13079, 1.66
13080, 0.16
13081, 0.13
13082, 0.25
13083, 0.79
13084, 0.39
13085, 0.18
13086, 0.30
13087, 0.41
13088, 0.33
13089, 0.15
13090, 0.08
13091, 0.17
13092, 0.12
13093, 0.19
13094, 0.23
13095, 0.27
13096, 1.54
13097, 0.20
13098, 0.20
13099, 0.37
13100, 0.66
13101, 0.40
13102, 0.19
13103, 0.38
13104, 0.23
13105, 0.47
13106, 0.52
13107, 0.19
13108, 0.28
13109, 0.38
13110, 0.94
13111, 0.15
13112, 1.86
13113, 0.43
13114, 0.12
13115, 0.20
13116, 2.24
13117, 1.72
13118, 0.15
13119, 0.31
13120, 0.38
13121, 0.68
13122, 0.15
13123, 0.29
13124, 0.31
13125, 0.21
13126, 0.36
13127, 0.17
13128, 0.11
13129, 0.16
13130, 0.06
13131, 0.23
13132, 0.59
13133, 0.18
13134, 0.26
13135, 1.55
13136, 0.42
13137, 1.22
13138, 0.61
13139, 0.26
13140, 0.47
13141, 0.55
13142, 0.33
13143, 0.42
13144, 0.22
13145, 0.46
13146, 0.62
13147, 0.24
13148, 0.58
13149, 0.17
13150, 1.02
13151, 0.73
13152, 0.81
13153, 0.50
13154, 0.24
13155, 0.11
13156, 0.10
13157, 0.44
13158, 0.69
13159, 0.26
13160, 0.21
13161, 0.16
13162, 0.23
13163, 0.26
13164, 0.66
13165, 0.53
13166, 0.16
13167, 0.75
13168, 0.22
13169, 0.30
13170, 0.23
13171, 0.31
13172, 0.60
13173, 0.15
13174, 0.43
13175, 0.63
13176, 1.00
13177, 0.17
13178, 0.15
13179, 0.09
13180, 0.02
13181, 2.64
13182, 0.12
13183, 0.21
13184, 1.05
13185, 0.15
13186, 0.13
13187, 1.86
13188, 0.46
13189, 2.56
13190, 0.26
13191, 0.32
13192, 0.33
13193, 0.17
13194, 0.18
13195, 0.32
13196, 0.54
13197, 0.33
13198, 0.11
13199, 0.74
13200, 0.18
13201, 0.29
13202, 0.17
13203, 0.16
13204, 2.87
13205, 0.17
13206, 0.50
13207, 0.30
13208, 0.32
13209, 0.14
13210, 0.56
13211, 0.70
13212, 0.38
13213, 0.36
13214, 0.38
13215, 0.75
13216, 0.44
13217, 1.03
13218, 0.59
13219, 0.21
13220, 0.20
13221, 0.81
13222, 0.31
13223, 0.15
13224, 0.35
13225, 0.25
13226, 0.12
13227, 0.17
13228, 0.22
13229, 0.26
13230, 0.25
13231, 0.32
13232, 0.17
13233, 0.65
13234, 0.20
13235, 0.37
13236, 0.33
13237, 0.50
13238, 0.10
13239, 0.15
13240, 0.38
13241, 0.13
13242, 0.71
13243, 0.22
13244, 0.23
13245, 0.46
13246, 0.60
13247, 0.25
13248, 0.46
13249, 0.23
13250, 0.19
13251, 0.90
13252, 0.32
13253, 0.20
13254, 0.85
13255, 0.21
13256, 0.32
13257, 0.21
13258, 0.84
13259, 0.12
13260, 0.51
13261, 0.33
13262, 0.13
13263, 0.09
13264, 0.19
13265, 0.85
13266, 0.26
13267, 0.68
13268, 0.15
13269, 0.27
13270, 0.26
13271, 0.30
13272, 0.75
13273, 0.20
13274, 0.37
13275, 0.24
13276, 0.57
13277, 0.73
13278, 0.17
13279, 0.18
13280, 0.80
13281, 0.14
13282, 0.27
13283, 0.39
13284, 2.61
13285, 0.12
13286, 0.68
13287, 0.19
13288, 0.48
13289, 0.21
13290, 0.80
13291, 0.12
13292, 0.27
13293, 0.13
13294, 0.39
13295, 0.18
13296, 0.64
13297, 0.57
13298, 0.40
13299, 0.19
13300, 0.10
13301, 0.29
13302, 1.14
13303, 1.12
13304, 0.29
13305, 0.15
13306, 0.35
13307, 0.27
13308, 2.25
13309, 0.32
13310, 0.19
13311, 1.18
13312, 0.31
13313, 0.19
13314, 0.41
13315, 1.91
13316, 0.43
13317, 0.22
13318, 0.05
13319, 0.42
13320, 0.24
13321, 0.12
13322, 1.03
13323, 1.10
13324, 0.26
13325, 0.10
13326, 0.40
13327, 0.42
13328, 0.31
13329, 0.20
13330, 0.33
13331, 0.12
13332, 0.16
13333, 0.22
13334, 0.26
13335, 0.32
13336, 0.52
13337, 0.30
13338, 0.26
13339, 0.28
13340, 0.13
13341, 0.72
13342, 0.45
13343, 0.18
13344, 0.21
13345, 0.14
13346, 0.19
13347, 0.47
13348, 0.19
13349, 0.69
13350, 1.88
13351, 0.14
13352, 0.35
13353, 0.15
13354, 0.63
13355, 0.06
13356, 0.26
13357, 0.47
13358, 0.10
13359, 0.31
13360, 0.33
13361, 0.39
13362, 0.22
13363, 0.18
13364, 0.22
13365, 0.50
13366, 0.26
13367, 0.87
13368, 1.00
13369, 0.12
13370, 0.22
13371, 0.16
13372, 0.12
13373, 0.82
13374, 0.62
13375, 0.85
13376, 0.23
13377, 0.29
13378, 0.44
13379, 0.14
13380, 0.13
13381, 0.27
13382, 0.39
13383, 0.82
13384, 0.50
13385, 1.01
13386, 1.09
13387, 0.15
13388, 0.12
13389, 1.36
13390, 0.31
13391, 0.26
13392, 0.40
13393, 0.37
13394, 0.62
13395, 0.49
13396, 0.13
13397, 0.13
13398, 1.32
13399, 0.18
13400, 0.10
13401, 0.38
13402, 0.22
13403, 1.16
13404, 0.85
13405, 0.57
13406, 0.60
13407, 0.15
13408, 0.23
13409, 1.86
13410, 1.03
13411, 0.18
13412, 0.21
13413, 0.22
13414, 0.33
13415, 0.58
13416, 0.42
13417, 0.75
13418, 0.21
13419, 0.47
13420, 0.27
13421, 0.30
13422, 0.17
13423, 0.14
13424, 0.15
13425, 0.29
13426, 0.35
13427, 0.17
13428, 0.75
13429, 0.12
13430, 0.37
13431, 0.85
13432, 1.60
13433, 0.21
13434, 0.26
13435, 0.62
13436, 0.44
13437, 0.16
13438, 0.35
13439, 0.23
13440, 0.11
13441, 0.37
13442, 0.33
13443, 0.15
13444, 0.26
13445, 0.53
13446, 0.48
13447, 0.15
13448, 0.18
13449, 0.38
13450, 0.30
13451, 0.37
13452, 0.16
13453, 0.13
13454, 0.80
13455, 0.22
13456, 0.24
13457, 0.29
13458, 0.22
13459, 0.15
13460, 0.22
13461, 0.13
13462, 0.25
13463, 0.26
13464, 0.18
13465, 0.14
13466, 0.21
13467, 0.19
13468, 1.03
13469, 0.22
13470, 0.28
13471, 0.23
13472, 0.13
13473, 0.11
13474, 0.12
13475, 0.76
13476, 0.45
13477, 0.27
13478, 0.52
13479, 0.13
13480, 0.16
13481, 0.15
13482, 0.19
13483, 0.10
13484, 0.41
13485, 0.12
13486, 0.27
13487, 0.66
13488, 0.18
13489, 0.27
13490, 0.16
13491, 0.19
13492, 0.43
13493, 0.66
13494, 0.44
13495, 0.18
13496, 0.33
13497, 0.21
13498, 0.35
13499, 0.80
13500, 3.22
13501, 0.22
13502, 0.14
13503, 0.18
13504, 0.88
13505, 0.13
13506, 0.52
13507, 0.25
13508, 0.19
13509, 0.83
13510, 1.19
13511, 0.11
13512, 0.76
13513, 0.19
13514, 1.12
13515, 0.11
13516, 0.19
13517, 0.33
13518, 0.42
13519, 0.23
13520, 2.04
13521, 0.40
13522, 0.39
13523, 0.64
13524, 0.25
13525, 0.14
13526, 0.15
13527, 0.52
13528, 0.35
13529, 0.97
13530, 0.17
13531, 0.19
13532, 0.58
13533, 0.39
13534, 0.60
13535, 0.29
13536, 0.46
13537, 0.24
13538, 0.42
13539, 0.18
13540, 0.29
13541, 0.42
13542, 0.10
13543, 0.82
13544, 0.16
13545, 0.25
13546, 0.17
13547, 0.14
13548, 0.60
13549, 0.28
13550, 0.80
13551, 0.45
13552, 0.52
13553, 0.41
13554, 1.38
13555, 0.23
13556, 1.25
13557, 0.27
13558, 0.28
13559, 0.82
13560, 0.27
13561, 0.61
13562, 0.14
13563, 0.17
13564, 0.18
13565, 0.14
13566, 1.22
13567, 0.17
13568, 0.19
13569, 0.12
13570, 0.25
13571, 0.20
13572, 0.22
13573, 0.59
13574, 0.24
13575, 0.78
13576, 0.22
13577, 0.13
13578, 0.99
13579, 0.26
13580, 0.34
13581, 0.36
13582, 0.35
13583, 0.66
13584, 0.38
13585, 0.35
13586, 0.30
13587, 0.39
13588, 1.15
13589, 0.39
13590, 0.61
13591, 1.10
13592, 3.13
13593, 0.35
13594, 0.97
13595, 0.18
13596, 0.44
13597, 0.29
13598, 0.59
13599, 0.53
13600, 0.39
13601, 0.30
13602, 0.11
13603, 0.81
13604, 0.40
13605, 0.28
13606, 0.15
13607, 0.37
13608, 1.33
13609, 0.69
13610, 0.17
13611, 0.06
13612, 0.22
13613, 0.10
13614, 0.27
13615, 0.18
13616, 0.87
13617, 0.38
13618, 0.17
13619, 0.35
13620, 0.45
13621, 0.33
13622, 0.46
13623, 0.20
13624, 0.35
13625, 1.33
13626, 0.28
13627, 0.16
13628, 0.18
13629, 0.19
13630, 0.40
13631, 0.14
13632, 1.85
13633, 0.09
13634, 1.05
13635, 0.24
13636, 0.18
13637, 0.14
13638, 0.41
13639, 0.44
13640, 0.16
13641, 1.27
13642, 0.22
13643, 0.30
13644, 0.69
13645, 0.27
13646, 0.21
13647, 1.66
13648, 1.19
13649, 0.60
13650, 0.32
13651, 0.24
13652, 0.22
13653, 0.25
13654, 0.36
13655, 0.25
13656, 0.63
13657, 0.87
13658, 0.26
13659, 0.22
13660, 2.62
13661, 0.20
13662, 0.24
13663, 1.34
13664, 0.26
13665, 0.88
13666, 0.86
13667, 0.20
13668, 0.31
13669, 0.18
13670, 0.92
13671, 0.33
13672, 0.17
13673, 0.27
13674, 0.51
13675, 0.50
13676, 0.20
13677, 0.36
13678, 0.24
13679, 0.81
13680, 0.72
13681, 0.38
13682, 0.23
13683, 0.22
13684, 0.50
13685, 0.16
13686, 0.66
13687, 0.19
13688, 0.41
13689, 0.21
13690, 0.34
13691, 0.14
13692, 0.17
13693, 0.11
13694, 0.18
13695, 0.29
13696, 0.44
13697, 0.29
13698, 0.17
13699, 0.22
13700, 0.16
13701, 0.20
13702, 0.35
13703, 1.31
13704, 0.34
13705, 0.65
13706, 0.67
13707, 0.40
13708, 0.18
13709, 0.41
13710, 0.60
13711, 0.18
13712, 0.34
13713, 0.29
13714, 0.77
13715, 0.50
13716, 0.14
13717, 0.24
13718, 0.28
13719, 0.10
13720, 1.09
13721, 0.21
13722, 0.21
13723, 0.28
13724, 0.28
13725, 3.46
13726, 0.56
13727, 0.24
13728, 0.42
13729, 0.25
13730, 0.45
13731, 0.15
13732, 0.19
13733, 0.30
13734, 0.23
13735, 0.30
13736, 0.16
13737, 0.31
13738, 0.41
13739, 0.47
13740, 0.41
13741, 0.12
13742, 0.13
13743, 0.97
13744, 0.08
13745, 0.16
13746, 0.25
13747, 0.13
13748, 0.30
13749, 0.13
13750, 0.24
13751, 0.18
13752, 0.10
13753, 2.44
13754, 0.63
13755, 0.44
13756, 0.16
13757, 0.24
13758, 0.71
13759, 2.10
13760, 0.19
13761, 0.39
13762, 2.16
13763, 0.35
13764, 0.36
13765, 0.25
13766, 0.54
13767, 0.24
13768, 0.16
13769, 0.15
13770, 0.17
13771, 0.40
13772, 0.09
13773, 1.31
13774, 0.16
13775, 2.40
13776, 0.12
13777, 0.70
13778, 0.16
13779, 0.19
13780, 0.42
13781, 0.27
13782, 0.21
13783, 0.14
13784, 0.33
13785, 0.35
13786, 2.36
13787, 1.06
13788, 0.43
13789, 0.24
13790, 0.17
13791, 0.32
13792, 1.09
13793, 0.33
13794, 0.12
13795, 0.41
13796, 0.56
13797, 1.39
13798, 0.46
13799, 0.83
